model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1025783	0	7.0007045	0.30214824	0.16593978	0.2022008	0.87627728	0.87634142	0.20222268	0.20028118	0.81377447	1.6807954	8.5797481e-05	-0.15887203	0.17382702	0.044504197	-0.044513888	-0.17382666	-0.20973255	6.8114301e-06	1	0.21014929	7.6228672e-05	-0.13975861	0.40985287	0.4098492	-0.13977956	5.1262139e-06	0.53159168	-0.42159043	0.03076275	-0.017759141	0.90772269	-1.0264022	0.16181767	-0.25860494	0.043347204	0.24085674	0.035564542	0.41333221	0.15242243	0.15240658	0.41334213	0.089836262	0.050620533	0.89825215	-0.0001651225	0.35976097	-1.3661321	0.15262559	-0.15257923	1.3661107	0.97564168	-1.89262e-05	-0.59245298	-1.8440092	-0.00083736143	1.2492139	-1.299748	-1.299695	1.2493105	-7.5587695e-06	-0.42786637	-0.00015874082	-9.3753637	R0:S0:1	0.89825215	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@02:00
2x2_2C_8b_C2v_L	-1.1107287	0	6.9996325	0.30921044	0.16048488	0.19235846	0.86715829	0.8672061	0.19235973	0.18544833	0.801512	1.6735472	0.00013442318	-0.15725839	0.17099102	0.042562752	-0.042560015	-0.17098841	-0.20459333	-1.4322227e-05	1	0.21446055	0.00013767386	-0.13860802	0.41493012	0.41492594	-0.13861604	-2.1023417e-05	0.53146831	-0.42718478	0.039589498	-0.018735077	0.905776	-1.0276212	0.16899515	-0.27571214	0.043560111	0.24996799	0.035479	0.43241056	0.16106613	0.16104784	0.43240699	0.090826235	0.052077115	0.89647586	-0.00021096324	0.3642554	-1.3837778	0.16135515	-0.16134691	1.3837879	0.97243143	4.4785957e-05	-0.59091693	-1.8776132	-0.0016076559	1.2722125	-1.3320642	-1.331981	1.2722227	3.4976272e-05	-0.42986934	0.0022825409	-9.3668085	R0:S0:1	0.89647586	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@02:17
2x2_2C_8b_C2v_L	-1.1242217	0	6.9988485	0.32210296	0.1499887	0.17413835	0.84979212	0.84974003	0.17410026	0.15494399	0.78179694	1.6638228	6.5343516e-05	-0.15389289	0.16598351	0.038866228	-0.038845552	-0.16597048	-0.1942582	-2.6515849e-06	1	0.22124087	6.9206168e-05	-0.13538876	0.4230554	0.42306056	-0.13536591	-5.5288296e-06	0.53114174	-0.43685185	0.053221253	-0.019906024	0.90284508	-1.0288772	0.18129164	-0.30339103	0.043965742	0.26392329	0.034884442	0.46707913	0.17733168	0.17736285	0.46705698	0.092509866	0.054858813	0.8939006	-9.543491e-05	0.36895984	-1.4118788	0.17479623	-0.17487739	1.4118271	0.9627491	5.8069779e-06	-0.58838805	-1.9284259	-0.0008575714	1.3079407	-1.3901209	-1.3902384	1.3078808	1.2884353e-05	-0.43356178	0.0065628295	-9.3580181	R0:S0:1	0.8939006	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@02:39
2x2_2C_8b_C2v_L	-1.1185869	0	7.0022135	0.3187385	0.15177514	0.18151114	0.85881317	0.85878611	0.18154445	0.16822452	0.79086384	1.6678411	3.0138689e-05	-0.1537341	0.1677938	0.040341923	-0.040356388	-0.16781141	-0.19899125	-9.8723251e-06	1	0.21827437	3.0169947e-05	-0.13689301	0.42032111	0.42032374	-0.13689591	-1.2803862e-05	0.53256036	-0.43606432	0.047131507	-0.019493957	0.90418929	-1.0272579	0.17784216	-0.2923376	0.043759428	0.25725881	0.03449098	0.45193583	0.17026162	0.17025903	0.4519392	0.091872893	0.053831921	0.89508517	-4.7051477e-05	0.36382625	-1.3982508	0.1694312	-0.16940215	1.3983012	0.96699506	3.3953708e-05	-0.58905595	-1.9061195	-0.00036725494	1.2927573	-1.365399	-1.3653834	1.2927198	1.887961e-05	-0.43320982	0.0049869192	-9.3613978	R0:S0:1	0.89508517	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@02:56
2x2_2C_8b_C2v_L	-1.1315019	0	7.0033821	0.33080924	0.1424122	0.16317422	0.83935396	0.8393995	0.16316919	0.13575673	0.7728138	1.6595287	7.1690302e-05	-0.15098375	0.16305393	0.036548916	-0.036592319	-0.16304697	-0.1878539	-1.6513982e-05	1	0.2246888	9.0412432e-05	-0.13281367	0.42762746	0.42761955	-0.1328434	-1.8163326e-06	0.53155783	-0.44403087	0.060079012	-0.020278461	0.90139777	-1.0283968	0.18911601	-0.31844232	0.044159174	0.27054287	0.03401681	0.48755401	0.18744101	0.18741409	0.48758838	0.093400218	0.056593857	0.89268408	-7.1470415e-05	0.36846067	-1.4258006	0.18127253	-0.18109379	1.4257506	0.9547406	5.4083265e-05	-0.58672068	-1.9531879	-0.0011971316	1.3243235	-1.4246109	-1.4245289	1.3245045	6.9835639e-06	-0.43617711	0.0091357616	-9.3548651	R0:S0:1	0.89268409	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@03:15
2x2_2C_8b_C2v_L	-1.1533769	0	7.0055286	0.35497869	0.12424861	0.12836711	0.80122884	0.80125543	0.12838634	0.08463134	0.76050674	1.6461901	4.1823316e-05	-0.1449455	0.1543992	0.028894892	-0.028899188	-0.15441296	-0.17063372	-1.7665964e-05	1	0.23498086	4.5721186e-05	-0.12171349	0.43955505	0.43956975	-0.12171344	-3.0984176e-05	0.53273833	-0.4588251	0.079602523	-0.020309317	0.89694282	-1.0288436	0.20879261	-0.36096851	0.04493596	0.29044195	0.032227261	0.55869409	0.22348444	0.22348207	0.55868543	0.095509217	0.060824964	0.8891402	-3.4532156e-05	0.36987537	-1.4745791	0.19457233	-0.19457606	1.4746147	0.93365033	5.7005343e-05	-0.58267478	-2.0252462	-0.00069202097	1.3583881	-1.5395496	-1.5395542	1.3583482	6.9398022e-05	-0.44008595	0.016379373	-9.3448336	R0:S0:1	0.8891402	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@03:33
2x2_2C_8b_C2v_L	-1.1479818	0	7.004179	0.34923631	0.12840432	0.13699387	0.8112888	0.81123271	0.13696564	0.095016608	0.76145026	1.6476365	-3.3693924e-05	-0.1462221	0.15641898	0.030857203	-0.030844293	-0.15640804	-0.17394627	6.6369652e-07	1	0.23250288	-3.9685218e-05	-0.12481448	0.43681495	0.43680543	-0.12480336	-2.235915e-07	0.53231786	-0.45550019	0.07476814	-0.020466024	0.8979124	-1.0288177	0.20403804	-0.35074698	0.044707027	0.28563939	0.032608428	0.53980575	0.21391654	0.21393458	0.53980914	0.094963513	0.059970834	0.88985416	2.0545412e-05	0.36944219	-1.4616202	0.19234344	-0.1923779	1.4616013	0.93702126	3.8001515e-07	-0.5837058	-2.0083182	0.00058832254	1.3529372	-1.5101598	-1.5102083	1.3529107	-3.2484523e-06	-0.43945332	0.01460573	-9.3401851	R0:S0:1	0.88985416	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@03:59
2x2_2C_8b_C2v_L	-1.1747886	0	7.0059162	0.38262882	0.10688111	0.093561007	0.76304662	0.76305923	0.093550474	0.052979936	0.76947249	1.631057	1.3914622e-05	-0.13896815	0.14673954	0.020565177	-0.020577866	-0.1467324	-0.16290194	1.3718252e-06	1	0.24500586	2.7718676e-05	-0.10662113	0.45051994	0.45051924	-0.10663067	1.9714752e-05	0.5372531	-0.47245507	0.096770834	-0.018742178	0.89229827	-1.0287324	0.22703019	-0.40089256	0.045826901	0.30810261	0.030053043	0.65161993	0.26585268	0.265848	0.65161403	0.098947248	0.063874286	0.88582055	4.0442862e-05	0.36722153	-1.5453254	0.19256205	-0.19250404	1.5452608	0.93481134	-8.3957479e-06	-0.57846239	-2.0918278	-0.00053804569	1.350169	-1.6627769	-1.6627729	1.350252	-4.9680617e-05	-0.44342232	0.02292664	-9.3348944	R0:S0:1	0.88582055	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@04:31
2x2_2C_8b_C2v_L	-1.174175	0	7.0022084	0.38047397	0.10818243	0.095034071	0.76432898	0.76427526	0.095007488	0.054124183	0.76851697	1.6337354	-1.2928635e-06	-0.13961598	0.14707801	0.020919583	-0.020902241	-0.14706633	-0.1630758	4.9898028e-06	1	0.24457455	-1.4499184e-05	-0.10736593	0.44998436	0.44998113	-0.10734841	-2.2651777e-06	0.53674469	-0.47118075	0.096255214	-0.018832384	0.89272198	-1.0292324	0.22606621	-0.39919423	0.045882534	0.30759405	0.030336226	0.64700377	0.2641174	0.26415525	0.6470153	0.098762879	0.063709151	0.88616073	-6.0607338e-05	0.36841444	-1.5417485	0.19328718	-0.19333658	1.5417221	0.93465345	-1.4270409e-05	-0.57885019	-2.0892217	0.00031663817	1.3524163	-1.6580927	-1.6582095	1.3523488	3.4167741e-06	-0.44292041	0.022684273	-9.343332	R0:S0:1	0.88616073	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@04:55
2x2_2C_8b_C2v_L	-1.1184342	0	7.0029344	0.31763241	0.15297715	0.18176723	0.85804181	0.85793845	0.1817248	0.16841806	0.790213	1.6676912	-0.00016897539	-0.15444771	0.16794359	0.040440722	-0.040410208	-0.16793738	-0.19895131	2.4227625e-06	1	0.21832619	-0.00016912448	-0.1369363	0.42000206	0.42000009	-0.13690317	3.9547153e-06	0.5319307	-0.43462517	0.047393676	-0.019484118	0.90407615	-1.0276335	0.17706229	-0.29212565	0.04374225	0.25776141	0.034813256	0.45196797	0.17019699	0.17022737	0.45195246	0.091848666	0.053749602	0.8949777	0.0002719266	0.36545106	-1.398919	0.1692257	-0.16933944	1.398939	0.96715659	-8.0959112e-06	-0.5891287	-1.9068758	0.0020378052	1.2929343	-1.3650465	-1.3651413	1.2927909	-1.0860055e-05	-0.43272701	0.0048750721	-9.360641	R0:S0:1	0.8949777	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@05:20
2x2_2C_8b_C2v_L	-1.154089	0	7.0024504	0.35580222	0.12377555	0.12723465	0.80024086	0.80027105	0.1272615	0.083342092	0.76082456	1.645054	3.4711162e-06	-0.14478947	0.15408227	0.028615334	-0.028631163	-0.1540962	-0.17021922	-1.0457672e-05	1	0.23529494	8.4960458e-06	-0.12126398	0.43991634	0.43991859	-0.12127937	-1.0051099e-05	0.53290733	-0.45899556	0.079968035	-0.020297654	0.89680211	-1.0291342	0.20915182	-0.36208278	0.044987366	0.29092755	0.032167029	0.56110354	0.22473406	0.2247114	0.56111139	0.0955653	0.060924271	0.88903315	1.3346134e-05	0.3698494	-1.4764171	0.19490574	-0.19485343	1.4764528	0.93335598	3.6674602e-05	-0.58270371	-2.0273995	-0.00014417092	1.3590428	-1.543459	-1.5433871	1.3590794	2.1155282e-05	-0.44008465	0.016544663	-9.3422756	R0:S0:1	0.88903315	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@05:41
2x2_2C_8b_C2v_L	-1.1738564	0	7.0032897	0.37819191	0.10970868	0.09532978	0.76356261	0.76363338	0.095356233	0.054472974	0.76724765	1.6335105	1.3786318e-05	-0.14062925	0.14721705	0.020981234	-0.020997089	-0.14722323	-0.16302941	3.0383097e-06	1	0.24461723	1.2781023e-05	-0.10744742	0.44956225	0.44956635	-0.10747202	3.4728856e-06	0.53574278	-0.46902203	0.096648468	-0.018841996	0.89259971	-1.0298519	0.22485793	-0.39877658	0.045842688	0.30854438	0.030838332	0.64639926	0.26395726	0.26392377	0.64638925	0.098676597	0.063572573	0.88598973	-1.1310723e-05	0.37131838	-1.5420104	0.19355348	-0.19349547	1.5419735	0.93474426	-1.146344e-05	-0.5789494	-2.0905272	-0.00022065244	1.3526062	-1.6574612	-1.6573804	1.3527566	-8.013769e-06	-0.44218666	0.022509996	-9.3420925	R0:S0:1	0.88598973	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:05
2x2_2C_8b_C2v_L	-1.1311683	0	7.0024826	0.33095887	0.14225207	0.16361575	0.84030709	0.84040021	0.1636641	0.1366135	0.77361216	1.6592585	6.9319849e-05	-0.15077439	0.16311081	0.036638826	-0.036679155	-0.16312371	-0.18818067	1.0995395e-05	1	0.22448827	7.5213173e-05	-0.13292374	0.42754489	0.42753801	-0.13296858	1.7144383e-05	0.53187036	-0.44430375	0.059510747	-0.020272533	0.90148499	-1.0282865	0.18900322	-0.31770671	0.044150217	0.26994331	0.033893998	0.48645527	0.18693601	0.18688638	0.48648457	0.093367679	0.056552627	0.89275847	-8.8143425e-05	0.36763892	-1.4247523	0.18098597	-0.1808247	1.4247625	0.95506507	-4.1025928e-05	-0.5867874	-1.9516479	-0.00098274793	1.3234681	-1.422986	-1.4228157	1.3236405	-2.2483824e-05	-0.43629756	0.0090352916	-9.3533032	R0:S0:1	0.89275847	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:27
2x2_2C_8b_C2v_L	-1.1711029	0	7.0084718	0.37902912	0.10862226	0.099328187	0.76973422	0.76965878	0.099331984	0.057348033	0.76757013	1.6352467	7.3973352e-06	-0.13919804	0.14784644	0.021999808	-0.021975967	-0.14785165	-0.16373309	-1.5038211e-05	1	0.24316558	9.9715056e-06	-0.10944946	0.44891138	0.44891337	-0.10942537	-2.5338494e-05	0.53696179	-0.47196044	0.09370347	-0.019119897	0.89326003	-1.0279771	0.22497635	-0.39428484	0.045666086	0.30443659	0.030066274	0.63293814	0.25816585	0.25820425	0.63289435	0.098235016	0.06347468	0.88657635	1.7595094e-05	0.36566591	-1.5291156	0.19428056	-0.19441883	1.5291338	0.93272112	5.2480762e-05	-0.57897957	-2.0790165	-0.00019982669	1.355324	-1.6411325	-1.6412294	1.3551444	6.6195576e-05	-0.44342479	0.022001228	-9.3411418	R0:S0:1	0.88657635	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@06:52
2x2_2C_8b_C2v_L	-1.1350405	0	7.0012543	0.33394942	0.14021152	0.15795347	0.83361822	0.83361953	0.15795716	0.12662251	0.76901837	1.6566788	4.6595108e-05	-0.15040855	0.16172434	0.035474575	-0.035458609	-0.16172604	-0.18466203	2.9505785e-06	1	0.22639131	4.5488542e-05	-0.13142226	0.42947157	0.42947798	-0.13140824	2.8080141e-06	0.5312946	-0.445629	0.063341807	-0.020406139	0.90063317	-1.0289591	0.1918206	-0.32522834	0.044290798	0.27408418	0.0339281	0.49794419	0.19258008	0.19258621	0.49792066	0.09375687	0.057325473	0.89203168	-6.5255136e-05	0.36985216	-1.4335781	0.18397017	-0.18404319	1.4336033	0.95096201	-9.5938447e-06	-0.58624384	-1.9656568	-0.00059769098	1.3321617	-1.4417768	-1.441788	1.3320696	-2.8677565e-06	-0.43669439	0.010221905	-9.3508826	R0:S0:1	0.89203169	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:14
2x2_2C_8b_C2v_L	-1.1650294	0	7.0042236	0.36850861	0.11536695	0.10904969	0.77934006	0.77930713	0.10905015	0.065480004	0.76326694	1.6385212	2.2483663e-05	-0.14215436	0.14992771	0.024359286	-0.024342973	-0.1499295	-0.16527107	1.8554587e-07	1	0.24049146	8.0748334e-06	-0.11382862	0.44543211	0.4454263	-0.11381763	-1.5911369e-05	0.53447017	-0.46517117	0.089329505	-0.01964978	0.89444032	-1.029313	0.21824809	-0.38278125	0.045429985	0.30074062	0.031310623	0.60560286	0.2462054	0.2462114	0.60559678	0.097054697	0.062495364	0.88730953	-6.797087e-05	0.3701944	-1.5087411	0.19603912	-0.19610606	1.5087894	0.93139542	-7.6386332e-07	-0.58053328	-2.0627134	-8.70928e-05	1.3610396	-1.6068864	-1.6068784	1.3609517	3.8991477e-05	-0.44138821	0.019980444	-9.3404049	R0:S0:1	0.88730953	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@07:41
2x2_2C_8b_C2v_L	-1.1391785	0	7.0029178	0.33919689	0.13594258	0.15141602	0.8271317	0.82719286	0.15143334	0.11586828	0.76574099	1.6540742	2.1775408e-05	-0.14876235	0.16002935	0.034046524	-0.034060177	-0.16003255	-0.18101816	1.9615925e-06	1	0.22831082	2.2531797e-05	-0.12954077	0.43196843	0.43196999	-0.12956129	4.2727357e-08	0.53172347	-0.4495206	0.066965437	-0.020487526	0.8998241	-1.0286794	0.19613274	-0.33350589	0.044416362	0.2775783	0.033379664	0.51053638	0.19896901	0.19894889	0.51054648	0.094165793	0.058259729	0.89137804	-2.9140345e-05	0.36910292	-1.4417961	0.1870323	-0.18697188	1.4417769	0.94597679	-8.8308705e-06	-0.58537062	-1.9789687	-0.00030444913	1.3397276	-1.4627174	-1.4626642	1.3398283	2.2212033e-06	-0.4379124	0.011675912	-9.3483025	R0:S0:1	0.89137804	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:08
2x2_2C_8b_C2v_L	-1.133905	0	7.0044894	0.33344889	0.14037924	0.15932721	0.83526959	0.8353145	0.15933503	0.12908319	0.7700208	1.6572357	8.2474236e-05	-0.15029322	0.16205106	0.035760671	-0.035766531	-0.16205	-0.18554963	-8.4803755e-06	1	0.22589274	8.3927303e-05	-0.13178784	0.42902164	0.42902435	-0.13179742	-1.4589104e-05	0.53150294	-0.44574189	0.062370918	-0.020367688	0.90080296	-1.0284519	0.19132834	-0.32338932	0.044213633	0.27297562	0.033835949	0.49495152	0.19111088	0.19109996	0.4949491	0.093663745	0.057156861	0.89217888	-0.00011745946	0.36887298	-1.4309679	0.18316444	-0.18313948	1.4309477	0.95178366	2.6018575e-05	-0.58622335	-1.9619516	-0.001098479	1.3295632	-1.4368189	-1.4367878	1.3296118	2.9554185e-05	-0.43680398	0.0099494522	-9.3505779	R0:S0:1	0.89217888	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:38
2x2_2C_8b_C2v_L	-1.1254712	0	7.0008917	0.32466212	0.14750378	0.17189027	0.84844763	0.84860038	0.1719378	0.15125062	0.78054567	1.6616225	9.0726557e-05	-0.15266358	0.165269	0.038380739	-0.038408811	-0.16527872	-0.19310751	1.0577283e-05	1	0.22182049	8.6532911e-05	-0.13486164	0.42414804	0.42415479	-0.13489694	7.9452477e-06	0.53176883	-0.43937074	0.054120628	-0.019994332	0.90251255	-1.028391	0.18323046	-0.30624476	0.043959382	0.26480326	0.034431519	0.47068752	0.17919648	0.17915222	0.47070988	0.092707257	0.055269079	0.89361099	-0.00014999952	0.3674414	-1.413695	0.17607534	-0.17595926	1.4137106	0.96111003	-3.6589737e-05	-0.58792805	-1.9327451	-0.0010689967	1.310629	-1.396592	-1.3964528	1.3107708	-8.5885624e-06	-0.43459154	0.0070834278	-9.3519425	R0:S0:1	0.89361099	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@08:58
2x2_2C_8b_C2v_L	-1.146042	0	7.0043693	0.34665634	0.13031637	0.14033251	0.81471397	0.81469281	0.14034073	0.099468376	0.76175787	1.6500482	1.3713107e-05	-0.14696202	0.15728819	0.031609152	-0.031618241	-0.15729301	-0.1754205	-8.7173342e-06	1	0.23158183	1.6939281e-05	-0.1259906	0.43568095	0.43567592	-0.12600091	-1.0445255e-05	0.53194976	-0.45396151	0.073232049	-0.020490166	0.89839907	-1.028823	0.20224592	-0.34693913	0.044653471	0.28394558	0.032864325	0.53299084	0.21042129	0.21041856	0.53299392	0.094777828	0.059584099	0.89024655	-1.0817708e-05	0.36980613	-1.4570716	0.19131852	-0.19128593	1.4570576	0.93883391	2.8752963e-05	-0.58408794	-2.0017642	-0.00024503088	1.3505657	-1.499215	-1.4992043	1.3506036	2.1397382e-05	-0.43901524	0.013962555	-9.3455366	R0:S0:1	0.89024655	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@09:25
2x2_2C_8b_C2v_L	-1.1503949	0	7.0018708	0.35136251	0.12687756	0.13336244	0.80717469	0.80721271	0.13338929	0.090481743	0.76097304	1.6469831	9.6474632e-06	-0.14582189	0.15555872	0.030030033	-0.030034544	-0.15556224	-0.17245963	-3.9197564e-06	1	0.23354123	9.0210727e-06	-0.12353575	0.43797277	0.4379682	-0.1235581	-1.0265663e-05	0.53243505	-0.45656376	0.076782798	-0.020420285	0.89754377	-1.0291389	0.20587712	-0.35502739	0.044840586	0.28773819	0.032517915	0.54770559	0.21793372	0.21791478	0.547693	0.095185625	0.060326985	0.88958259	-7.3557892e-06	0.37000388	-1.467284	0.19347124	-0.19345619	1.4672384	0.93559545	1.2166646e-05	-0.58341507	-2.015662	-0.00013638612	1.3558724	-1.5227009	-1.5226451	1.3559762	2.2147744e-05	-0.43957421	0.015338981	-9.3424308	R0:S0:1	0.88958259	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@09:44
2x2_2C_8b_C2v_L	-1.1572211	0	7.0054142	0.36063425	0.12026999	0.12174108	0.79449722	0.79438325	0.12172094	0.077406376	0.76157624	1.6426922	-5.1386244e-05	-0.14335928	0.15273491	0.027358765	-0.027347939	-0.15272871	-0.16850061	8.3535902e-06	1	0.23677506	-5.3521214e-05	-0.11914365	0.44176946	0.44175136	-0.11913054	1.3432996e-05	0.53379581	-0.46214403	0.082532405	-0.020149142	0.89608469	-1.0286148	0.21249862	-0.36835604	0.045074901	0.29338649	0.031618076	0.57346229	0.23083233	0.23086029	0.57346509	0.095960162	0.061487377	0.88851663	4.8457275e-05	0.36836179	-1.4845008	0.19554518	-0.19558467	1.4844928	0.93172509	-2.656911e-05	-0.581883	-2.0371494	0.00082767544	1.360442	-1.561742	-1.5618007	1.3603774	-3.3616926e-05	-0.44095749	0.017648456	-9.3393542	R0:S0:1	0.88851663	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@10:02
2x2_2C_8b_C2v_L	-1.1403815	0	7.0022943	0.3400846	0.13538209	0.14955229	0.82484429	0.82482499	0.14954681	0.11287795	0.76465378	1.6531821	2.2227554e-05	-0.14870811	0.15958661	0.033646034	-0.03364914	-0.15957767	-0.17995111	6.0770912e-06	1	0.22891076	1.9064971e-05	-0.12895333	0.43255123	0.43253216	-0.12897038	2.7404447e-06	0.53153613	-0.44975776	0.068139456	-0.020502356	0.89954388	-1.0289384	0.19690895	-0.33580769	0.044463178	0.27888794	0.033410984	0.51438744	0.2009223	0.20091256	0.51439217	0.09426552	0.058477364	0.89114522	-4.0764957e-05	0.36988828	-1.4447423	0.18787351	-0.18784074	1.4446848	0.94470549	-2.446198e-05	-0.58522296	-1.9833372	-0.00024791022	1.3419579	-1.4690366	-1.468991	1.3420588	-1.6729417e-06	-0.43793153	0.012035021	-9.3472467	R0:S0:1	0.89114522	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@10:27
2x2_2C_8b_C2v_L	-1.1365403	0	7.0050094	0.33657963	0.1379499	0.15524898	0.83112242	0.83102981	0.15525595	0.12222042	0.76762096	1.6554874	4.3017567e-05	-0.14944447	0.16101204	0.034890185	-0.034873516	-0.16100182	-0.18319922	6.0282163e-06	1	0.22716578	4.5821072e-05	-0.13065195	0.43055194	0.43053924	-0.1306426	-1.2642609e-07	0.53159545	-0.44780627	0.064769743	-0.020434867	0.90026794	-1.0284491	0.19384819	-0.32862231	0.04429656	0.27531063	0.033570176	0.50285968	0.19506788	0.19509712	0.50280901	0.09391645	0.057731925	0.89173769	-3.9835804e-05	0.36884749	-1.4364247	0.18513715	-0.1852352	1.4363236	0.94867319	-2.6687474e-05	-0.58572848	-1.9706899	-0.00062994319	1.3347177	-1.4498892	-1.4499719	1.3346891	6.7872472e-06	-0.43743927	0.010833672	-9.3487098	R0:S0:1	0.89173769	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@10:49
2x2_2C_8b_C2v_L	-1.1468641	0	7.0026554	0.34753967	0.12973223	0.13911787	0.81349659	0.81349859	0.13912855	0.097841449	0.76168189	1.6491091	4.8714277e-05	-0.14676174	0.15698302	0.031328558	-0.031322915	-0.15697857	-0.17488031	9.3608783e-06	1	0.23193628	4.5276748e-05	-0.1255514	0.43610803	0.43609433	-0.12556159	9.8055477e-06	0.53207515	-0.45437439	0.073779534	-0.020486328	0.89824941	-1.0290016	0.20283516	-0.34832694	0.044695659	0.28459641	0.032798642	0.53552277	0.21174064	0.21172618	0.5355047	0.094852682	0.05972184	0.89011748	-6.6136523e-05	0.36983178	-1.4589885	0.19179438	-0.19181351	1.4589617	0.9383013	-3.4224741e-05	-0.58402718	-2.0043295	-0.00063669963	1.3516169	-1.5034335	-1.5033623	1.3516546	-1.5071717e-05	-0.43909944	0.014191063	-9.3437281	R0:S0:1	0.89011748	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@11:10
2x2_2C_8b_C2v_L	-1.1383061	0	7.0019395	0.33755851	0.13728698	0.15301741	0.82847509	0.82849372	0.15304569	0.11842548	0.76621024	1.6555703	7.2157104e-05	-0.14936749	0.16049691	0.03440279	-0.034400232	-0.16049082	-0.1818786	5.1050828e-06	1	0.2278682	7.2803554e-05	-0.13002484	0.43133747	0.4313269	-0.1300484	4.196635e-06	0.53143674	-0.44830694	0.066290099	-0.020468757	0.90007642	-1.0288748	0.19506167	-0.33162928	0.044413302	0.27691541	0.033613006	0.50763496	0.19746387	0.19745815	0.50760038	0.094082336	0.058019447	0.89158829	-9.2869966e-05	0.36981799	-1.4401822	0.18638089	-0.18639957	1.4400592	0.94731008	-1.9599946e-05	-0.58561958	-1.9759797	-0.00098063134	1.3382438	-1.4578315	-1.4578186	1.3383725	-2.424019e-06	-0.43747885	0.011346324	-9.3524182	R0:S0:1	0.89158829	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-14@11:29
