GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11.5	3.0461	0.017850076	-5.3192343	-5.6530864	0.09253179	-5.6579827	0.092821259	0.10649768	-5.2643398	a248bdd	2x2_2C_8b_C2v_L	12.26	validity_data_2022.py	-0.070801711	1.0852553	-1.5896878	0.12470663	1.5904595	-0.12479083	0.16968082	-2.0545335	2024-08-15@10:21	1.9019	1	0.2229	v2.7.1	
NY	11.5	3.0461	0.020309898	-5.3317362	-5.6732926	0.097342863	-5.670383	0.09697689	0.1130603	-5.2816554	a248bdd	2x2_2C_8b_C2v_L	12.25	validity_data_2022.py	-0.071517191	1.0871443	-1.5936349	0.12619522	1.5931633	-0.12605203	0.17205434	-2.0596093	2024-08-15@10:22	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.022892553	-5.3492603	-5.6904722	0.10217624	-5.690678	0.10160833	0.11975822	-5.2983968	a248bdd	2x2_2C_8b_C2v_L	12.24	validity_data_2022.py	-0.072259948	1.0895299	-1.5971253	0.12766769	1.5970769	-0.1274915	0.17440609	-2.0646357	2024-08-15@10:23	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.025684177	-5.3567076	-5.7038468	0.10630996	-5.7127753	0.10702076	0.12646213	-5.3138177	a248bdd	2x2_2C_8b_C2v_L	12.23	validity_data_2022.py	-0.07302423	1.0909257	-1.5999667	0.12887228	1.6013017	-0.12914446	0.17661996	-2.0693622	2024-08-15@10:24	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.028567894	-5.3657531	-5.7257399	0.11138954	-5.7312204	0.11177214	0.13322084	-5.3283673	a248bdd	2x2_2C_8b_C2v_L	12.22	validity_data_2022.py	-0.073783171	1.0925015	-1.6041273	0.13039559	1.6049239	-0.13051017	0.17875525	-2.0739411	2024-08-15@10:24	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.031768414	-5.379609	-5.7519304	0.11696466	-5.7456196	0.11643677	0.1397947	-5.3427313	a248bdd	2x2_2C_8b_C2v_L	12.21	validity_data_2022.py	-0.074618196	1.0945546	-1.6089048	0.13203051	1.6079933	-0.13184278	0.18073127	-2.0784776	2024-08-15@10:25	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.035104317	-5.3884339	-5.7702608	0.1218906	-5.7664361	0.12164329	0.14706702	-5.3567914	a248bdd	2x2_2C_8b_C2v_L	12.2	validity_data_2022.py	-0.075468417	1.0961559	-1.6125441	0.13337771	1.6119731	-0.13329611	0.18283779	-2.0830423	2024-08-15@10:25	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.038689444	-5.4011023	-5.7879874	0.12725231	-5.7896132	0.12718578	0.15409743	-5.3709426	a248bdd	2x2_2C_8b_C2v_L	12.19	validity_data_2022.py	-0.076350294	1.0981172	-1.6161013	0.13485828	1.6162918	-0.13480859	0.18477185	-2.0875654	2024-08-15@10:26	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.04237565	-5.4180354	-5.8054226	0.13201537	-5.8137159	0.13235658	0.16071453	-5.3847518	a248bdd	2x2_2C_8b_C2v_L	12.18	validity_data_2022.py	-0.077356374	1.1005313	-1.6196028	0.13616275	1.6208168	-0.13626695	0.18653575	-2.0920502	2024-08-15@10:26	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.046772531	-5.4339987	-5.8229431	0.13740924	-5.8320161	0.13831649	0.16885035	-5.3969061	a248bdd	2x2_2C_8b_C2v_L	12.17	validity_data_2022.py	-0.078338911	1.1028578	-1.6230817	0.13745017	1.624412	-0.1377312	0.18852045	-2.0962415	2024-08-15@10:27	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.050904407	-5.4499814	-5.8418513	0.14260601	-5.8422593	0.14226741	0.17486987	-5.4050249	a248bdd	2x2_2C_8b_C2v_L	12.16	validity_data_2022.py	-0.079343212	1.1052375	-1.6268536	0.13877473	1.6268941	-0.13867684	0.18993391	-2.0996088	2024-08-15@10:27	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.056662518	-5.4669678	-5.8660348	0.14980195	-5.8647695	0.14937076	0.18420717	-5.4193445	a248bdd	2x2_2C_8b_C2v_L	12.15	validity_data_2022.py	-0.080672048	1.1077479	-1.6313735	0.14048101	1.6311792	-0.14039565	0.19205926	-2.1042964	2024-08-15@10:28	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.061272369	-5.4746356	-5.8795562	0.1543215	-5.8803639	0.15446889	0.1904511	-5.4269562	a248bdd	2x2_2C_8b_C2v_L	12.14	validity_data_2022.py	-0.081654126	1.1092747	-1.6343236	0.1415073	1.6344597	-0.14150126	0.19332258	-2.1075978	2024-08-15@10:29	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.066950254	-5.4914829	-5.9022792	0.16042805	-5.9013979	0.16043099	0.1981405	-5.4379494	a248bdd	2x2_2C_8b_C2v_L	12.13	validity_data_2022.py	-0.082996332	1.1117491	-1.6386441	0.14300071	1.6385356	-0.14299824	0.19509319	-2.1116308	2024-08-15@10:29	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.073025338	-5.5214127	-5.919014	0.16636475	-5.9170512	0.16623496	0.2057329	-5.4462472	a248bdd	2x2_2C_8b_C2v_L	12.12	validity_data_2022.py	-0.084311516	1.1155115	-1.64209	0.14419492	1.6418179	-0.14416767	0.1965006	-2.1151042	2024-08-15@10:30	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.080315517	-5.5420003	-5.9374777	0.17352975	-5.9360116	0.1727625	0.21404079	-5.4546188	a248bdd	2x2_2C_8b_C2v_L	12.11	validity_data_2022.py	-0.085875475	1.1184785	-1.645923	0.14581999	1.6456369	-0.14557784	0.19817696	-2.1186927	2024-08-15@10:30	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.087279564	-5.5560453	-5.9570788	0.18016769	-5.9574969	0.18024126	0.2222349	-5.4628014	a248bdd	2x2_2C_8b_C2v_L	12.1	validity_data_2022.py	-0.087214244	1.1206844	-1.6498056	0.14706466	1.6498571	-0.14713462	0.19961136	-2.1222051	2024-08-15@10:31	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.095724152	-5.5805	-5.9744095	0.18756608	-5.9816014	0.18765669	0.23104347	-5.4710022	a248bdd	2x2_2C_8b_C2v_L	12.09	validity_data_2022.py	-0.088919672	1.1240706	-1.6534407	0.14860335	1.6544411	-0.14866196	0.2013178	-2.125795	2024-08-15@10:31	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.10439978	-5.6086655	-5.9861848	0.19425277	-5.9979858	0.19553674	0.23957553	-5.4781475	a248bdd	2x2_2C_8b_C2v_L	12.08	validity_data_2022.py	-0.09048015	1.1277734	-1.6562601	0.14967592	1.6579838	-0.15004671	0.2026735	-2.1291406	2024-08-15@10:32	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.11390447	-5.6293657	-6.0123692	0.20415514	-6.010827	0.20376131	0.24988793	-5.4878806	a248bdd	2x2_2C_8b_C2v_L	12.07	validity_data_2022.py	-0.092132768	1.1307585	-1.6612778	0.15157746	1.6610428	-0.15151769	0.20456556	-2.133115	2024-08-15@10:32	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.12336459	-5.6538544	-6.0373389	0.21359134	-6.0356673	0.21320174	0.25901502	-5.4925993	a248bdd	2x2_2C_8b_C2v_L	12.06	validity_data_2022.py	-0.093621292	1.1341016	-1.6661231	0.15324123	1.6658484	-0.15324237	0.20595352	-2.1360135	2024-08-15@10:33	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.13572962	-5.6890248	-6.0519006	0.22366125	-6.0528563	0.22370541	0.27067832	-5.5018671	a248bdd	2x2_2C_8b_C2v_L	12.05	validity_data_2022.py	-0.095595659	1.1386925	-1.6695018	0.15488708	1.6696684	-0.15485007	0.20789413	-2.1399807	2024-08-15@10:33	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.14671016	-5.7034311	-6.0707644	0.23445301	-6.0732308	0.23515265	0.2821947	-5.5101378	a248bdd	2x2_2C_8b_C2v_L	12.04	validity_data_2022.py	-0.096955281	1.1410697	-1.6735493	0.15651842	1.6739423	-0.15667426	0.20968651	-2.1437546	2024-08-15@10:34	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.15956434	-5.7229184	-6.096161	0.24773223	-6.0938063	0.24738255	0.29546219	-5.5201651	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	-0.098572145	1.1440529	-1.678612	0.15858037	1.6782532	-0.15846334	0.21178314	-2.1479061	2024-08-15@10:34	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.17264806	-5.7484569	-6.1111364	0.25961423	-6.1127397	0.25974116	0.30748367	-5.5255065	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	-0.10017046	1.1476663	-1.6821829	0.16014536	1.6824025	-0.16022156	0.21349162	-2.1511172	2024-08-15@10:35	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.18720027	-5.7693944	-6.1291926	0.27431415	-6.1346474	0.27454556	0.32163901	-5.531616	a248bdd	2x2_2C_8b_C2v_L	12.01	validity_data_2022.py	-0.10164212	1.150854	-1.6862917	0.16201405	1.6870733	-0.16210765	0.21532809	-2.1545349	2024-08-15@10:35	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.20130367	-5.781474	-6.1494044	0.28959433	-6.1492204	0.28936899	0.33591829	-5.537652	a248bdd	2x2_2C_8b_C2v_L	12	validity_data_2022.py	-0.10296531	1.1531433	-1.6907569	0.16400131	1.6907194	-0.16395411	0.2172865	-2.1579707	2024-08-15@10:35	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.21655562	-5.7990522	-6.1651346	0.30492962	-6.1647747	0.30415877	0.35122628	-5.5436819	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	-0.10429207	1.1560256	-1.6945904	0.16569757	1.6944849	-0.1655992	0.21925333	-2.1614494	2024-08-15@10:36	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.23243696	-5.8233616	-6.1773848	0.32015715	-6.1807578	0.32067263	0.3664353	-5.5498548	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	-0.1057202	1.1595894	-1.697803	0.16720522	1.6984762	-0.16738921	0.22104425	-2.1648599	2024-08-15@10:36	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.24657792	-5.8237376	-6.1896543	0.33494916	-6.1919137	0.33637308	0.38150666	-5.5520593	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	-0.10657275	1.160722	-1.7011847	0.16877211	1.7016187	-0.16888804	0.22280083	-2.1676087	2024-08-15@10:37	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.26156334	-5.8274767	-6.2017435	0.35206883	-6.1999014	0.35153138	0.39714789	-5.5561715	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	-0.1075037	1.1621883	-1.7046079	0.17036341	1.7043067	-0.17028543	0.22450141	-2.1706801	2024-08-15@10:37	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.27669478	-5.8364774	-6.2105219	0.36797557	-6.2058085	0.36634246	0.41210218	-5.5572519	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	-0.10845121	1.1641764	-1.7074568	0.17174732	1.7066906	-0.17149577	0.22599621	-2.1731318	2024-08-15@10:37	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.29234273	-5.8498682	-6.2150854	0.38315625	-6.2087291	0.38100164	0.42665116	-5.5553059	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	-0.10947007	1.1666491	-1.7097259	0.17297	1.708733	-0.172516	0.22725097	-2.1749717	2024-08-15@10:38	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.30601458	-5.8434087	-6.2247413	0.39879065	-6.218426	0.3975269	0.44180958	-5.5568082	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	-0.11001821	1.1671059	-1.7126664	0.17421524	1.7117408	-0.17393211	0.22864323	-2.1774661	2024-08-15@10:38	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.31846924	-5.8374918	-6.2203815	0.41130077	-6.2226191	0.41188382	0.45684557	-5.5579059	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	-0.11042834	1.16749	-1.7135264	0.17483039	1.713864	-0.17493004	0.23005349	-2.1799125	2024-08-15@10:39	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.33436785	-5.8433235	-6.2274187	0.42741382	-6.2256023	0.42731821	0.47166732	-5.5562749	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	-0.11123885	1.1692158	-1.7161283	0.17599004	1.7158766	-0.17594879	0.23122047	-2.1817823	2024-08-15@10:39	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.34626994	-5.8441759	-6.2356383	0.44338668	-6.2239827	0.43949764	0.48425986	-5.5519716	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.11167736	1.1702713	-1.71894	0.17735831	1.7171378	-0.1765873	0.23207284	-2.1830341	2024-08-15@10:40	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.35737159	-5.827908	-6.2308807	0.455537	-6.2232098	0.45438453	0.49966926	-5.552542	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.11169791	1.1696602	-1.7197148	0.17770777	1.7185723	-0.1774243	0.23332279	-2.1853956	2024-08-15@10:40	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.37451481	-5.841383	-6.2262917	0.46994019	-6.2269502	0.46965133	0.51442613	-5.548961	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.11274836	1.1721523	-1.7205891	0.17841474	1.7206749	-0.17837872	0.23434687	-2.1868464	2024-08-15@10:40	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.38553455	-5.833316	-6.2264983	0.48207859	-6.2298127	0.48320066	0.52646215	-5.5432435	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.11292315	1.172326	-1.7221007	0.17905807	1.7226229	-0.17924432	0.2350231	-2.1877843	2024-08-15@10:41	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.39850384	-5.8308826	-6.2254561	0.4958331	-6.2296555	0.49663736	0.5400388	-5.5385043	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.11336285	1.1731431	-1.7235033	0.17967748	1.7241162	-0.17994379	0.23575798	-2.1889675	2024-08-15@10:41	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.41043147	-5.8246072	-6.2241642	0.50977222	-6.2249513	0.51002834	0.55463123	-5.5366946	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.11354449	1.1735033	-1.7248339	0.18041861	1.724954	-0.1804704	0.23685801	-2.1908074	2024-08-15@10:42	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.42056347	-5.807878	-6.2162909	0.52135221	-6.2166107	0.52146039	0.56845601	-5.5341905	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	-0.11351542	1.1727532	-1.7251617	0.18072436	1.7251948	-0.18070475	0.23777529	-2.1924502	2024-08-15@10:42	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.43480873	-5.809323	-6.2133771	0.53455755	-6.2064545	0.53315578	0.58049904	-5.525815	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	-0.11399444	1.1739774	-1.7262336	0.18119587	1.7252144	-0.18088672	0.23807885	-2.1928457	2024-08-15@10:42	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.44668878	-5.8008506	-6.206005	0.54633806	-6.2002556	0.54542632	0.59408137	-5.520658	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.11415055	1.1741341	-1.726634	0.18142824	1.7257856	-0.18124927	0.2388859	-2.1939651	2024-08-15@10:43	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.45504701	-5.7911773	-6.2022628	0.55802217	-6.202334	0.55907872	0.60755177	-5.5160217	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.1140673	1.1740874	-1.7275693	0.18183638	1.7275973	-0.18194673	0.23964656	-2.1951641	2024-08-15@10:43	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.46317343	-5.7715091	-6.1976793	0.57094762	-6.2043856	0.57359978	0.61761351	-5.5073053	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	-0.11371628	1.1729559	-1.7283853	0.18240285	1.7294474	-0.18282217	0.23978194	-2.1953931	2024-08-15@10:44	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.47954186	-5.7790406	-6.1831371	0.58172257	-6.1963338	0.58472696	0.62991335	-5.4992449	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	-0.114531	1.1749052	-1.727735	0.18229565	1.7297478	-0.18293688	0.24010866	-2.1958563	2024-08-15@10:44	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.49089622	-5.7737548	-6.1780143	0.59326706	-6.1843532	0.59447617	0.64568387	-5.498692	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.11470121	1.1753921	-1.7284699	0.18254682	1.7294092	-0.18285912	0.24138034	-2.1980101	2024-08-15@10:44	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.50025791	-5.7587999	-6.1771109	0.60609929	-6.1680159	0.60317216	0.65527464	-5.4869827	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.11458135	1.174768	-1.7297966	0.18313251	1.7283842	-0.18252776	0.24124789	-2.1975817	2024-08-15@10:45	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.51323036	-5.7530474	-6.1690669	0.61901937	-6.1690759	0.61808121	0.66753068	-5.4767839	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	-0.11477606	1.1753141	-1.7301822	0.18339247	1.7301207	-0.18322492	0.24143867	-2.1976027	2024-08-15@10:45	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.51485855	-5.7236526	-6.1591803	0.62758936	-6.1678822	0.63080136	0.67956332	-5.4727742	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	-0.11375198	1.1729822	-1.7300852	0.18331032	1.7314651	-0.18393326	0.24213998	-2.1989038	2024-08-15@10:46	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.52732729	-5.7244648	-6.147283	0.63797325	-6.1455435	0.6370907	0.69132129	-5.4650564	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.1140742	1.1741078	-1.7297615	0.18318584	1.7294775	-0.18302354	0.24234769	-2.1993887	2024-08-15@10:46	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.53694392	-5.7076524	-6.1415724	0.65120871	-6.1418534	0.65171122	0.70227498	-5.4543143	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.11391666	1.1734186	-1.730496	0.18360607	1.7305036	-0.18365046	0.24239714	-2.199268	2024-08-15@10:47	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.53857364	-5.681052	-6.1330892	0.66096636	-6.1320092	0.66014358	0.71126514	-5.4438627	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	-0.11289467	1.1713796	-1.7306343	0.18363505	1.7304422	-0.18356621	0.24226222	-2.1990829	2024-08-15@10:47	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.55037534	-5.6772841	-6.1157484	0.66796553	-6.1267743	0.67377079	0.72349852	-5.4341354	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	-0.11307351	1.1720755	-1.7294539	0.18297279	1.7312059	-0.18392167	0.24239278	-2.1991907	2024-08-15@10:47	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.56060031	-5.6671417	-6.1126813	0.68173593	-6.118175	0.6839604	0.73540985	-5.428225	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.11304385	1.1719981	-1.7304948	0.18354852	1.7314105	-0.18396755	0.24287516	-2.2000898	2024-08-15@10:48	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.56661133	-5.650766	-6.1043525	0.6902343	-6.0978606	0.68839076	0.74773211	-5.4221537	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.11253276	1.1711676	-1.7306869	0.18347676	1.7296318	-0.18308575	0.24347466	-2.2009569	2024-08-15@10:48	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.58258489	-5.65524	-6.0913804	0.70209623	-6.0881631	0.70001376	0.75676328	-5.4092261	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	-0.11332403	1.1728172	-1.7302618	0.18342685	1.7297287	-0.1831662	0.24299415	-2.2002661	2024-08-15@10:49	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.58656111	-5.6349717	-6.0824182	0.71115121	-6.087825	0.7139699	0.76955635	-5.4028981	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	-0.11253101	1.1715438	-1.7303594	0.18339841	1.7312388	-0.18383986	0.24361737	-2.2011424	2024-08-15@10:49	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.59571875	-5.6234864	-6.0741098	0.72059735	-6.0716752	0.71794732	0.77909709	-5.3927993	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.11242447	1.1713219	-1.7304969	0.18333161	1.73007	-0.18295165	0.24354619	-2.201055	2024-08-15@10:49	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.60270531	-5.6081221	-6.0599429	0.72891036	-6.0600599	0.73020185	0.78724433	-5.3800705	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.11203412	1.1706884	-1.7298083	0.18282659	1.7298843	-0.18304944	0.24287528	-2.2003972	2024-08-15@10:50	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.61374666	-5.5989285	-6.0481078	0.7380199	-6.0536705	0.74082951	0.79837607	-5.3694758	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	-0.11201368	1.1707271	-1.7294886	0.18268906	1.7303948	-0.18313491	0.24297866	-2.2002526	2024-08-15@10:50	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.61565528	-5.5777888	-6.036831	0.74608746	-6.0385874	0.74847315	0.80727992	-5.3609839	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	-0.11119186	1.1693331	-1.7292124	0.18243247	1.7295282	-0.18273146	0.24292853	-2.2005144	2024-08-15@10:51	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.62269132	-5.5625143	-6.0209181	0.75464704	-6.0176086	0.75175931	0.81974665	-5.3526813	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.11072536	1.1686762	-1.7282297	0.18189235	1.7276371	-0.18147152	0.24316689	-2.2009276	2024-08-15@10:51	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.63277286	-5.556325	-6.0083921	0.76294866	-6.0120043	0.76548194	0.83175124	-5.3440318	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	-0.11071481	1.1690601	-1.7277646	0.18155326	1.7283986	-0.18186928	0.24338396	-2.2012348	2024-08-15@10:51	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.6414021	-5.5483553	-5.9922097	0.76657907	-6.0061602	0.77558747	0.83629032	-5.3297471	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	-0.11077033	1.1692038	-1.7266296	0.18069437	1.7289635	-0.18216904	0.24250986	-2.2001253	2024-08-15@10:52	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.64048593	-5.5199494	-5.9912841	0.78274769	-5.9845144	0.78002629	0.84601794	-5.3186017	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	-0.10936449	1.1670186	-1.7281324	0.18153507	1.7270103	-0.18099322	0.24219406	-2.1998461	2024-08-15@10:52	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.64726513	-5.506056	-5.973362	0.78890237	-5.9762227	0.78969945	0.85905694	-5.3113627	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	-0.10893393	1.1664396	-1.7267634	0.18068567	1.7272054	-0.18087462	0.2426234	-2.2004702	2024-08-15@10:53	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.65265222	-5.4946484	-5.9564061	0.79532536	-5.9589588	0.7939002	0.8669491	-5.3004966	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	-0.10849037	1.1662034	-1.7255873	0.18001921	1.7259826	-0.18003111	0.24221687	-2.2002166	2024-08-15@10:53	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.65992198	-5.4757161	-5.9493786	0.80519813	-5.9445779	0.8017515	0.87623093	-5.2894264	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	-0.10799573	1.1651494	-1.7259982	0.17999334	1.7252048	-0.17952631	0.24192963	-2.1999244	2024-08-15@10:53	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.65984536	-5.4549764	-5.9360809	0.8117662	-5.9332013	0.80945981	0.88328621	-5.277268	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	-0.10697094	1.1637495	-1.7253615	0.17955021	1.7248734	-0.17917564	0.24141135	-2.199339	2024-08-15@10:54	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.65758522	-5.431618	-5.9172201	0.81534644	-5.924981	0.81902449	0.88995457	-5.2640612	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.10548265	1.1620792	-1.723801	0.17847869	1.7250843	-0.17910227	0.24051597	-2.1984643	2024-08-15@10:54	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.67411407	-5.4317698	-5.9064081	0.82463074	-5.9102253	0.82734526	0.89985891	-5.2538965	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.10631879	1.1632545	-1.7236321	0.17819618	1.7242932	-0.17861193	0.24043039	-2.198427	2024-08-15@10:55	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.67766299	-5.4140412	-5.8905727	0.828814	-5.8891431	0.82671863	0.90827875	-5.2441638	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	-0.1057082	1.1622815	-1.7225719	0.17739646	1.7223058	-0.17716258	0.24032139	-2.1984379	2024-08-15@10:55	1.9019	1	0.2229	v2.7.1	
YY	11.5	3.0461	0.67632769	-5.390868	-5.8804995	0.83775534	-5.8765156	0.83666591	0.92166807	-5.2367425	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	-0.10440614	1.1606324	-1.7224954	0.17708937	1.7218651	-0.17681217	0.24061869	-2.1990469	2024-08-15@10:55	1.9019	1	0.2229	v2.7.1	
