GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	10	3.0461	0.022061105	-4.0384601	-4.5080638	0.1261479	-4.508965	0.12640882	0.1423377	-4.1651624	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.080838104	1.0560314	-1.562541	0.15436618	1.5627042	-0.15447009	0.21406825	-2.0410948	2024-09-05@11:24	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.022061105	-4.0384601	-4.5080638	0.1261479	-4.508965	0.12640882	0.1423377	-4.1651624	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.080838104	1.0560314	-1.562541	0.15436618	1.5627042	-0.15447009	0.21406825	-2.0410948	2024-09-05@11:25	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.024431123	-4.0373901	-4.5141141	0.12930422	-4.5155364	0.12950128	0.14751414	-4.1699057	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.081448726	1.0567265	-1.5647375	0.1552539	1.5650169	-0.15534677	0.2157128	-2.0442672	2024-09-05@11:26	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.024431123	-4.0373901	-4.5141141	0.12930422	-4.5155364	0.12950128	0.14751414	-4.1699057	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.081448726	1.0567265	-1.5647375	0.1552539	1.5650169	-0.15534677	0.2157128	-2.0442672	2024-09-05@11:27	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.027658353	-4.0372895	-4.5212849	0.13348328	-4.5202469	0.13358149	0.15420342	-4.1733356	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.082258924	1.0576315	-1.5670834	0.1563843	1.5669752	-0.15644233	0.21773337	-2.0471703	2024-09-05@11:27	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.027658353	-4.0372895	-4.5212849	0.13348328	-4.5202469	0.13358149	0.15420342	-4.1733356	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.082258924	1.0576315	-1.5670834	0.1563843	1.5669752	-0.15644233	0.21773337	-2.0471703	2024-09-05@11:28	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.029881778	-4.0375071	-4.5251224	0.13617941	-4.5268354	0.13626621	0.15920318	-4.1793973	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.082933318	1.058508	-1.5690197	0.15729328	1.5693568	-0.15731028	0.21953493	-2.0507709	2024-09-05@11:29	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.029881778	-4.0375071	-4.5251224	0.13617941	-4.5268354	0.13626621	0.15920318	-4.1793973	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.082933318	1.058508	-1.5690197	0.15729328	1.5693568	-0.15731028	0.21953493	-2.0507709	2024-09-05@11:29	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.03336801	-4.0388758	-4.5305529	0.1403032	-4.5307028	0.14007297	0.16606981	-4.1839294	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.083791706	1.059575	-1.5711412	0.15833498	1.571125	-0.15826241	0.2214381	-2.0539645	2024-09-05@11:29	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.036683456	-4.040284	-4.5363528	0.14467201	-4.5330936	0.14382396	0.17237838	-4.187424	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.084745582	1.0606577	-1.5734141	0.15974688	1.5727864	-0.15942377	0.22343022	-2.0569493	2024-09-05@11:30	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.03336801	-4.0388758	-4.5305529	0.1403032	-4.5307028	0.14007297	0.16606981	-4.1839294	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.083791706	1.059575	-1.5711412	0.15833498	1.571125	-0.15826241	0.2214381	-2.0539645	2024-09-05@11:31	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.038683183	-4.0388568	-4.5408117	0.1456563	-4.5389433	0.14540903	0.17461144	-4.1859048	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.085195324	1.0614314	-1.5753584	0.15991028	1.5749979	-0.1598747	0.22389562	-2.0585877	2024-09-05@11:31	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.036683456	-4.040284	-4.5363528	0.14467201	-4.5330936	0.14382396	0.17237838	-4.187424	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.084745582	1.0606577	-1.5734141	0.15974688	1.5727864	-0.15942377	0.22343022	-2.0569493	2024-09-05@11:32	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.043814211	-4.0427955	-4.5427236	0.15083988	-4.5451517	0.15091321	0.18408259	-4.1920312	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.086473598	1.062854	-1.5768325	0.16113214	1.5772418	-0.1612376	0.22630442	-2.0623205	2024-09-05@11:32	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.038683183	-4.0388568	-4.5408117	0.1456563	-4.5389433	0.14540903	0.17461144	-4.1859048	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.085195324	1.0614314	-1.5753584	0.15991028	1.5749979	-0.1598747	0.22389562	-2.0585877	2024-09-05@11:33	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.046095685	-4.0427752	-4.5451082	0.15229579	-4.5462718	0.15299082	0.18700889	-4.1903395	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.087050693	1.0637432	-1.5784142	0.16158489	1.5786828	-0.16171994	0.22700403	-2.06397	2024-09-05@11:33	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.043814211	-4.0427955	-4.5427236	0.15083988	-4.5451517	0.15091321	0.18408259	-4.1920312	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.086473598	1.062854	-1.5768325	0.16113214	1.5772418	-0.1612376	0.22630442	-2.0623205	2024-09-05@11:34	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.051558463	-4.042762	-4.5539467	0.15805075	-4.5530202	0.157809	0.19559517	-4.1945066	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.088321176	1.0647512	-1.5811814	0.16290849	1.5810247	-0.16293887	0.22898355	-2.0672266	2024-09-05@11:34	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.046095685	-4.0427752	-4.5451082	0.15229579	-4.5462718	0.15299082	0.18700889	-4.1903395	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.087050693	1.0637432	-1.5784142	0.16158489	1.5786828	-0.16171994	0.22700403	-2.06397	2024-09-05@11:35	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.054195034	-4.0459851	-4.553078	0.15957904	-4.5526085	0.15968673	0.19871903	-4.1938934	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.089073946	1.0660335	-1.5822369	0.16341645	1.5821614	-0.16340822	0.22987224	-2.0691507	2024-09-05@11:36	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.051566025	-4.0428186	-4.5540297	0.15804459	-4.552878	0.15782522	0.1955537	-4.1942687	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.08832313	1.0647556	-1.5811929	0.1629169	1.5810092	-0.16293374	0.22895903	-2.0671747	2024-09-05@11:36	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.060392432	-4.0470976	-4.5610482	0.1653452	-4.5603702	0.16518215	0.2072457	-4.1955143	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.090447405	1.0672699	-1.5848967	0.16462927	1.5847464	-0.16463773	0.23150023	-2.0718151	2024-09-05@11:37	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.054113607	-4.0468606	-4.5554369	0.15995258	-4.5532567	0.15979809	0.19860698	-4.1931029	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.089058993	1.066154	-1.5826716	0.16355887	1.5823051	-0.16346837	0.22980419	-2.0689603	2024-09-05@11:38	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.063034914	-4.0462561	-4.5633988	0.16749228	-4.563232	0.16764911	0.21011183	-4.1934367	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.091210763	1.068021	-1.5865516	0.16544874	1.5865518	-0.16545914	0.23239881	-2.073407	2024-09-05@11:38	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.060337027	-4.0465348	-4.5617002	0.16537916	-4.559539	0.16523698	0.20701413	-4.1955426	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.090404813	1.0671215	-1.584989	0.16466754	1.5846152	-0.16462662	0.23142243	-2.0717877	2024-09-05@11:39	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.069798445	-4.0506099	-4.5693636	0.17324353	-4.5703578	0.17301222	0.21818384	-4.1935211	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	-0.092560067	1.0696408	-1.5888916	0.16650638	1.5890288	-0.16643854	0.23365217	-2.0756868	2024-09-05@11:39	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.063327905	-4.0489023	-4.5623089	0.16750762	-4.5611781	0.16753595	0.21051363	-4.1943627	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.091291141	1.0683601	-1.5863534	0.16542075	1.5861896	-0.16539945	0.23251996	-2.0736564	2024-09-05@11:40	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.069830058	-4.0515535	-4.5687683	0.17305773	-4.5677574	0.1728196	0.21837643	-4.1941463	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	-0.092599186	1.0697803	-1.588764	0.16642317	1.5885649	-0.16637125	0.23370112	-2.0758412	2024-09-05@11:41	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.073944889	-4.0537658	-4.5717712	0.17613387	-4.5700755	0.1759159	0.22257678	-4.1931613	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	-0.093653837	1.071001	-1.5905709	0.16725893	1.5902656	-0.16727493	0.23475102	-2.0777685	2024-09-05@11:41	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.074111606	-4.0546374	-4.571934	0.17615628	-4.5705599	0.17608629	0.22297143	-4.1947818	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	-0.093817792	1.0710926	-1.590579	0.16746041	1.5903573	-0.16743608	0.23515468	-2.0781954	2024-09-05@11:42	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.080480966	-4.0552693	-4.5754586	0.18158733	-4.5747379	0.18121336	0.23004586	-4.1932683	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	-0.094973261	1.0722248	-1.5925327	0.16836414	1.5923974	-0.16826279	0.23606462	-2.0800695	2024-09-05@11:43	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.086253988	-4.0606477	-4.5793816	0.18579703	-4.5791441	0.18557168	0.23587885	-4.1935743	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	-0.096430362	1.0739607	-1.5945345	0.16952471	1.594502	-0.1695131	0.23758971	-2.0824035	2024-09-05@11:43	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.080793412	-4.0560108	-4.5756286	0.18160719	-4.5756374	0.18136971	0.23025094	-4.1936688	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	-0.095149956	1.0723302	-1.5925582	0.1684765	1.5925463	-0.16839976	0.23626061	-2.0801909	2024-09-05@11:44	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.092305696	-4.0636145	-4.5822337	0.19011271	-4.580043	0.1900464	0.24175221	-4.1909522	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	-0.097522841	1.0753525	-1.5963336	0.17019873	1.5959679	-0.17012422	0.2382833	-2.0840044	2024-09-05@11:45	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.085821983	-4.0603108	-4.5787691	0.18525555	-4.5798546	0.1855553	0.23515221	-4.1921688	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	-0.096259757	1.0738649	-1.5944053	0.16933393	1.5946254	-0.16940877	0.23724892	-2.0820209	2024-09-05@11:45	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.10084334	-4.0695292	-4.5891139	0.1974922	-4.589444	0.19743317	0.25070529	-4.1921769	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	-0.099330359	1.0771735	-1.5989972	0.17192557	1.5990209	-0.17195149	0.240304	-2.086684	2024-09-05@11:46	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.092703214	-4.0614695	-4.584916	0.19089885	-4.5829202	0.19088563	0.24237834	-4.1904397	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	-0.097574233	1.0750524	-1.5968385	0.17045179	1.5965008	-0.17034869	0.23840773	-2.0838839	2024-09-05@11:47	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.10489646	-4.0693589	-4.586329	0.20035419	-4.5880019	0.1999021	0.25418455	-4.1891099	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	-0.099997639	1.078098	-1.5998429	0.17233025	1.6001032	-0.17227722	0.2406839	-2.0881036	2024-09-05@11:47	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.099574779	-4.0678106	-4.5879078	0.19642092	-4.5880015	0.1964464	0.2492508	-4.1911158	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	-0.099061388	1.0769231	-1.5987588	0.17168177	1.598743	-0.17171691	0.2399662	-2.0863658	2024-09-05@11:48	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.1167453	-4.075726	-4.5973718	0.21049885	-4.5945069	0.21044773	0.26657955	-4.1895987	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	-0.10196008	1.0801481	-1.6032662	0.17422925	1.6027896	-0.17407058	0.24277119	-2.0907547	2024-09-05@11:49	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.10623801	-4.0687547	-4.5917751	0.20179829	-4.5916572	0.20139718	0.25567371	-4.1881578	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	-0.10021785	1.0780982	-1.6007945	0.17267368	1.6007806	-0.17254251	0.24089759	-2.0879286	2024-09-05@11:49	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.12087595	-4.0744299	-4.5968178	0.21384127	-4.5980372	0.21438786	0.27062241	-4.1864613	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	-0.10269435	1.0808958	-1.604532	0.17486907	1.6047827	-0.17498241	0.24358169	-2.0922218	2024-09-05@11:50	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.11496814	-4.0736551	-4.5978728	0.20939965	-4.5978799	0.20926076	0.26482759	-4.1881014	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	-0.10174169	1.0798126	-1.6033567	0.17419477	1.6032986	-0.17407358	0.24261587	-2.0903337	2024-09-05@11:51	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.12184564	-4.0761165	-4.5998966	0.21517256	-4.5984183	0.21472317	0.2715037	-4.187593	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	-0.1029047	1.0811297	-1.6051127	0.17519006	1.6048288	-0.17514144	0.24384102	-2.092519	2024-09-05@11:51	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.13197698	-4.0768689	-4.6053247	0.22456494	-4.6060513	0.22478479	0.28252949	-4.1869549	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	-0.104289	1.0823741	-1.6075961	0.17671141	1.6077294	-0.17682231	0.24559708	-2.0948622	2024-09-05@11:52	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.13145373	-4.0798109	-4.602454	0.22344485	-4.6027904	0.22319996	0.28119438	-4.1849643	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	-0.1042607	1.0827964	-1.6070677	0.17643122	1.607125	-0.17636518	0.24518702	-2.0943286	2024-09-05@11:52	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.13999871	-4.0825843	-4.6095839	0.23177792	-4.6103236	0.23179441	0.2902563	-4.1863184	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	-0.10560548	1.0841698	-1.609845	0.17819698	1.6099673	-0.17820845	0.24717844	-2.0970899	2024-09-05@11:53	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.13992061	-4.0797737	-4.609501	0.23173128	-4.6088185	0.23155204	0.29008553	-4.1854517	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	-0.10548062	1.0838176	-1.6098426	0.1780187	1.6097126	-0.17797121	0.24689377	-2.0968645	2024-09-05@11:54	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.14943864	-4.0799261	-4.6121088	0.24146733	-4.612562	0.24141494	0.30049506	-4.1828787	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	-0.10643978	1.0849769	-1.6119037	0.17932508	1.6119809	-0.17932686	0.24825766	-2.0987156	2024-09-05@11:54	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.14772682	-4.0759725	-4.6112914	0.24054703	-4.6092876	0.2397154	0.29910645	-4.1832716	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	-0.10618626	1.0844018	-1.6117573	0.17923214	1.6113529	-0.17906104	0.24812461	-2.0987754	2024-09-05@11:55	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.16049556	-4.082219	-4.6168173	0.25280962	-4.6170114	0.25256766	0.31275994	-4.1844967	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	-0.10781656	1.0863993	-1.6143951	0.1811673	1.6144016	-0.18114311	0.25052131	-2.1017097	2024-09-05@11:55	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.16064574	-4.078504	-4.6198012	0.25387602	-4.6174804	0.25326698	0.31315531	-4.1827055	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	-0.10767105	1.0859563	-1.6149517	0.18125921	1.6145048	-0.18112414	0.25027582	-2.1012461	2024-09-05@11:55	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.16851991	-4.0787825	-4.6184077	0.26106676	-4.6178684	0.26077922	0.32110381	-4.1797862	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	-0.10847911	1.0870617	-1.616258	0.18213209	1.616134	-0.18209552	0.25141899	-2.1029457	2024-09-05@11:56	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.16972396	-4.0779069	-4.6211035	0.26289769	-4.6225546	0.26325742	0.3232536	-4.1826476	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	-0.10864911	1.0869316	-1.6167792	0.18257119	1.6170291	-0.18269861	0.2520383	-2.1037284	2024-09-05@11:56	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.17975586	-4.0763472	-4.6211359	0.27393524	-4.6216873	0.27355071	0.3337963	-4.1773384	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	-0.10930906	1.0879283	-1.6184693	0.18363272	1.6185642	-0.18353964	0.25291912	-2.1049148	2024-09-05@11:57	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.18249426	-4.0772402	-4.6236571	0.27666542	-4.6243759	0.27660131	0.33682414	-4.1792627	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	-0.10966821	1.0881278	-1.6190052	0.18407502	1.6191482	-0.18412045	0.25352613	-2.1055187	2024-09-05@11:57	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.19461125	-4.069893	-4.6269137	0.2908256	-4.6241813	0.29109925	0.35183982	-4.1784102	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	-0.11038969	1.0883495	-1.6213647	0.18574013	1.6208918	-0.18563703	0.25554236	-2.1079875	2024-09-05@11:58	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.19374466	-4.0730549	-4.6282447	0.29009652	-4.6295557	0.29075583	0.35055677	-4.1783397	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	-0.11049135	1.0886982	-1.6215805	0.18589488	1.621825	-0.18601324	0.25561462	-2.1079073	2024-09-05@11:58	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.20572936	-4.0697879	-4.6281455	0.30331127	-4.6293313	0.30375374	0.36457292	-4.1760232	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	-0.11121915	1.0894801	-1.6233114	0.18709984	1.62355	-0.18722254	0.2572827	-2.1099895	2024-09-05@11:59	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.20318819	-4.068562	-4.625838	0.30079879	-4.6273121	0.30112063	0.36147706	-4.174062	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	-0.11088672	1.0892613	-1.622846	0.18669554	1.6231492	-0.18673381	0.25656244	-2.1093703	2024-09-05@11:59	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.21385528	-4.0597184	-4.6237904	0.31428784	-4.627003	0.31431498	0.3753461	-4.1712285	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	-0.11124378	1.0893113	-1.6242895	0.18781591	1.62485	-0.18791779	0.25808958	-2.111305	2024-09-05@12:00	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.21637745	-4.0579425	-4.6242219	0.31667934	-4.6264463	0.31734351	0.37759451	-4.1699328	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	-0.11132848	1.0891565	-1.6244473	0.18796529	1.6248979	-0.18815648	0.25812961	-2.11105	2024-09-05@12:00	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.23002341	-4.0527035	-4.6251655	0.33276056	-4.626254	0.33333946	0.39477597	-4.1686188	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	-0.11204109	1.0896454	-1.6264465	0.18952754	1.626674	-0.1896764	0.26035654	-2.113466	2024-09-05@12:01	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.22880962	-4.052742	-4.6248739	0.33163987	-4.6235253	0.33187679	0.39292748	-4.1675139	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	-0.11191031	1.089668	-1.6263895	0.18932874	1.6261657	-0.18938059	0.25990225	-2.1131248	2024-09-05@12:01	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.23924173	-4.0454526	-4.6199373	0.3433183	-4.6208213	0.34417295	0.40618336	-4.1640105	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.11224622	1.0898721	-1.6272213	0.19006496	1.627422	-0.19026683	0.26128704	-2.1148476	2024-09-05@12:02	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.24127114	-4.0467743	-4.6245398	0.34678115	-4.6218809	0.34653089	0.40848448	-4.1640209	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.11242597	1.0900968	-1.6281527	0.19067499	1.6276898	-0.19053106	0.26158669	-2.1149161	2024-09-05@12:02	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.24918952	-4.0340772	-4.6160138	0.3566839	-4.6182019	0.35778113	0.41934667	-4.1579831	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.1122301	1.0895445	-1.6283173	0.19087276	1.6287634	-0.19109757	0.26217204	-2.1159301	2024-09-05@12:03	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.25055968	-4.0328235	-4.6153742	0.35809635	-4.6165444	0.35836113	0.42047543	-4.1569441	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.11225555	1.0894266	-1.6282659	0.19092254	1.6284804	-0.19097205	0.26213957	-2.115683	2024-09-05@12:03	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.26073999	-4.0208648	-4.6076849	0.3703403	-4.6078709	0.37074658	0.4340631	-4.1511285	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.1122384	1.0890541	-1.6286361	0.19132014	1.6286977	-0.1914044	0.26307622	-2.1168241	2024-09-05@12:04	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.26182836	-4.0185375	-4.6118729	0.37373625	-4.6124642	0.37386151	0.43626079	-4.1511329	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.11219788	1.0887339	-1.6294731	0.19195308	1.6296019	-0.19194363	0.26342334	-2.1168997	2024-09-05@12:04	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.27184809	-4.0054586	-4.6038146	0.38604189	-4.6033343	0.38631997	0.45071349	-4.1457862	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.11206917	1.0881831	-1.6298147	0.19219218	1.6297059	-0.19224779	0.26438041	-2.1181795	2024-09-05@12:05	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.27145651	-4.009927	-4.6051529	0.38550222	-4.6045041	0.38529942	0.44916296	-4.1457406	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.11222823	1.08874	-1.6300052	0.19234343	1.6298776	-0.19226007	0.26430102	-2.1181078	2024-09-05@12:05	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.28135653	-3.9969853	-4.5976949	0.39828744	-4.5993355	0.39830188	0.46279606	-4.1382741	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.11202194	1.0881937	-1.6304152	0.19275099	1.6307321	-0.19281146	0.2650386	-2.1188059	2024-09-05@12:06	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.27926213	-3.9951736	-4.5941856	0.3958332	-4.5972173	0.39663348	0.4606128	-4.1377758	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.11184852	1.0879567	-1.629752	0.19232738	1.6303166	-0.19257864	0.2646857	-2.1186275	2024-09-05@12:06	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.28743475	-3.9800271	-4.5854141	0.40656655	-4.5886321	0.40796627	0.47249225	-4.1290439	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.11142952	1.0870938	-1.6298502	0.19243406	1.6305032	-0.19274415	0.26506273	-2.118928	2024-09-05@12:07	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.28971175	-3.982763	-4.5872533	0.40940926	-4.5876078	0.40977894	0.47467744	-4.12919	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.11162136	1.0874861	-1.6302679	0.19278114	1.630374	-0.19278093	0.26522515	-2.1190313	2024-09-05@12:07	1.9019	1	0.2229	v2.7.1	
YY	10	3.0461	0.29765269	-3.9662635	-4.5769628	0.4209184	-4.577417	0.42077202	0.48738637	-4.1214794	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.11109117	1.0864301	-1.6301651	0.19284987	1.6302459	-0.1928076	0.26571758	-2.1196235	2024-09-05@12:08	1.9019	1	0.2229	v2.7.1	
